time	V(vin)	V(vout)
2.887940615639290e-002	1.000000e+000	8.160084e-001
2.888189166318030e-002	1.000000e+000	6.127581e-001
2.888494677648350e-002	1.000000e+000	2.798717e-001
2.888711023392513e-002	1.000000e+000	1.146008e-002
2.888906619361287e-002	1.000000e+000	-2.368991e-001
2.889104191563024e-002	1.000000e+000	-4.667127e-001
2.889372208373636e-002	1.000000e+000	-7.154369e-001
2.889668662469207e-002	1.000000e+000	-8.898246e-001
2.889907649257215e-002	1.000000e+000	-9.322389e-001
2.890128951393015e-002	1.000000e+000	-8.792507e-001
2.890351870668330e-002	1.000000e+000	-7.405405e-001
2.890632063433575e-002	1.000000e+000	-4.770072e-001
2.890880614638954e-002	1.000000e+000	-1.891326e-001
2.891081635155495e-002	1.000000e+000	6.441399e-002
2.891291448105480e-002	1.000000e+000	3.243482e-001
2.891506085427646e-002	1.000000e+000	5.572354e-001
2.891794474251593e-002	1.000000e+000	7.927507e-001
2.892050976577015e-002	1.000000e+000	9.102944e-001
2.892278347889559e-002	1.000000e+000	9.203933e-001
2.892511077791495e-002	1.000000e+000	8.378729e-001
2.892740090718593e-002	1.000000e+000	6.717397e-001
2.893041977619149e-002	1.000000e+000	3.642876e-001
2.893262456451743e-002	1.000000e+000	1.002621e-001
2.893458371290757e-002	1.000000e+000	-1.471617e-001
2.893658858484385e-002	1.000000e+000	-3.874840e-001
2.893901107194183e-002	1.000000e+000	-6.318194e-001
2.894191443847801e-002	1.000000e+000	-8.379991e-001
2.894435614826968e-002	1.000000e+000	-9.186178e-001
2.894660437620747e-002	1.000000e+000	-9.002622e-001
2.894887584286608e-002	1.000000e+000	-7.931690e-001
2.895139886720858e-002	1.000000e+000	-5.853639e-001
2.895446559287403e-002	1.000000e+000	-2.527982e-001
2.895662163216299e-002	1.000000e+000	1.127251e-002
2.895858851168381e-002	1.000000e+000	2.558679e-001
2.896058352257556e-002	1.000000e+000	4.807782e-001
2.896332112335891e-002	1.000000e+000	7.226057e-001
2.896631768420086e-002	1.000000e+000	8.838207e-001
2.896870335860140e-002	1.000000e+000	9.117386e-001
2.897114854555476e-002	1.000000e+000	8.381168e-001
2.897335678517300e-002	1.000000e+000	6.878811e-001
2.897637309802669e-002	1.000000e+000	3.914457e-001
2.897861584513548e-002	1.000000e+000	1.289856e-001
2.898057964879901e-002	1.000000e+000	-1.161075e-001
2.898259917999549e-002	1.000000e+000	-3.581511e-001
2.898492893025468e-002	1.000000e+000	-5.968796e-001
2.898781505614467e-002	1.000000e+000	-8.108949e-001
2.899030274876145e-002	1.000000e+000	-9.039987e-001
2.899256608716677e-002	1.000000e+000	-8.965107e-001
2.899485867466620e-002	1.000000e+000	-7.998114e-001
2.899729179563116e-002	1.000000e+000	-6.107836e-001
2.900033804711960e-002	1.000000e+000	-2.919481e-001
2.900250964215461e-002	1.000000e+000	-3.133734e-002
2.900446609304855e-002	1.000000e+000	2.106078e-001
2.900644822369226e-002	1.000000e+000	4.370541e-001
2.900907005808880e-002	1.000000e+000	6.791741e-001
2.901201999096039e-002	1.000000e+000	8.565360e-001
2.901442814700265e-002	1.000000e+000	9.063970e-001
2.901665562616974e-002	1.000000e+000	8.620171e-001
2.901890070680275e-002	1.000000e+000	7.328684e-001
2.902164812695968e-002	1.000000e+000	4.876195e-001
2.902422500231512e-002	1.000000e+000	2.006565e-001
2.902625940037695e-002	1.000000e+000	-4.787828e-002
2.902838457167857e-002	1.000000e+000	-3.046434e-001
2.903048046088967e-002	1.000000e+000	-5.278153e-001
2.903336428207974e-002	1.000000e+000	-7.610934e-001
2.903596067790406e-002	1.000000e+000	-8.815657e-001
2.903824671633306e-002	1.000000e+000	-8.955029e-001
2.904059519172277e-002	1.000000e+000	-8.184260e-001
2.904284036909256e-002	1.000000e+000	-6.633262e-001
2.904585589003126e-002	1.000000e+000	-3.679504e-001
2.904807754249481e-002	1.000000e+000	-1.107121e-001
2.905003877738078e-002	1.000000e+000	1.299714e-001
2.905204990873542e-002	1.000000e+000	3.654750e-001
2.905443075159577e-002	1.000000e+000	6.017902e-001
2.905732607676477e-002	1.000000e+000	8.066534e-001
2.905979436439406e-002	1.000000e+000	8.909333e-001
2.906205688503184e-002	1.000000e+000	8.774384e-001
2.906434370823368e-002	1.000000e+000	7.766016e-001
